"year","council","income","activity","val"
2009,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Planning and regulation",2127
2009,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Planning and regulation",0
2009,"Manawatu-Wanganui Regional Council","Interest income","Planning and regulation",0
2009,"Manawatu-Wanganui Regional Council","Dividend income","Planning and regulation",0
2009,"Manawatu-Wanganui Regional Council","Sales and other operating income","Planning and regulation",215
2009,"Manawatu-Wanganui Regional Council","Employee costs","Planning and regulation",2128
2009,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Planning and regulation",0
2009,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2009,"Manawatu-Wanganui Regional Council","Interest expenditure","Planning and regulation",0
2009,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Planning and regulation",1383
2014,"Manawatu-Wanganui Regional Council","Rates","Community development",1495
2014,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Community development",0
2014,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Community development",0
2014,"Manawatu-Wanganui Regional Council","Interest income","Community development",0
2014,"Manawatu-Wanganui Regional Council","Dividend income","Community development",0
2014,"Manawatu-Wanganui Regional Council","Sales and other operating income","Community development",0
2014,"Manawatu-Wanganui Regional Council","Employee costs","Community development",1066
2014,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Community development",4
2014,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Community development",25
2014,"Manawatu-Wanganui Regional Council","Interest expenditure","Community development",0
2014,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Community development",322
2013,"Manawatu-Wanganui Regional Council","Rates","Community development",2057
2013,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Community development",0
2013,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Community development",0
2013,"Manawatu-Wanganui Regional Council","Interest income","Community development",0
2013,"Manawatu-Wanganui Regional Council","Dividend income","Community development",0
2013,"Manawatu-Wanganui Regional Council","Sales and other operating income","Community development",22
2013,"Manawatu-Wanganui Regional Council","Employee costs","Community development",1148
2013,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Community development",24
2013,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Community development",16
2013,"Manawatu-Wanganui Regional Council","Interest expenditure","Community development",0
2013,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Community development",725
2012,"Manawatu-Wanganui Regional Council","Rates","Community development",1545
2012,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Community development",0
2012,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Community development",0
2012,"Manawatu-Wanganui Regional Council","Interest income","Community development",0
2012,"Manawatu-Wanganui Regional Council","Dividend income","Community development",0
2012,"Manawatu-Wanganui Regional Council","Sales and other operating income","Community development",18
2012,"Manawatu-Wanganui Regional Council","Employee costs","Community development",1035
2012,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Community development",4
2012,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Community development",14
2012,"Manawatu-Wanganui Regional Council","Interest expenditure","Community development",0
2012,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Community development",213
2011,"Manawatu-Wanganui Regional Council","Rates","Community development",1085
2011,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Community development",0
2011,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Community development",0
2011,"Manawatu-Wanganui Regional Council","Interest income","Community development",0
2011,"Manawatu-Wanganui Regional Council","Dividend income","Community development",0
2011,"Manawatu-Wanganui Regional Council","Sales and other operating income","Community development",0
2011,"Manawatu-Wanganui Regional Council","Employee costs","Community development",1292
2011,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Community development",0
2011,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Community development",10
2011,"Manawatu-Wanganui Regional Council","Interest expenditure","Community development",287
2011,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Community development",671
2010,"Manawatu-Wanganui Regional Council","Rates","Community development",2059
2010,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Community development",0
2010,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Community development",0
2010,"Manawatu-Wanganui Regional Council","Interest income","Community development",0
2010,"Manawatu-Wanganui Regional Council","Dividend income","Community development",0
2010,"Manawatu-Wanganui Regional Council","Sales and other operating income","Community development",96
2010,"Manawatu-Wanganui Regional Council","Employee costs","Community development",1311
2010,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Community development",700
2010,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Community development",22
2010,"Manawatu-Wanganui Regional Council","Interest expenditure","Community development",0
2010,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Community development",104
2009,"Manawatu-Wanganui Regional Council","Rates","Community development",1258
2009,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Community development",0
2009,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Community development",0
2009,"Manawatu-Wanganui Regional Council","Interest income","Community development",0
2009,"Manawatu-Wanganui Regional Council","Dividend income","Community development",0
2009,"Manawatu-Wanganui Regional Council","Sales and other operating income","Community development",4
2009,"Manawatu-Wanganui Regional Council","Employee costs","Community development",692
2009,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Community development",4
2009,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Community development",10
2009,"Manawatu-Wanganui Regional Council","Interest expenditure","Community development",0
2009,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Community development",549
2014,"Manawatu-Wanganui Regional Council","Rates","Economic development",0
2014,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Economic development",0
2014,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Economic development",0
2014,"Manawatu-Wanganui Regional Council","Interest income","Economic development",0
2014,"Manawatu-Wanganui Regional Council","Dividend income","Economic development",0
2014,"Manawatu-Wanganui Regional Council","Sales and other operating income","Economic development",0
2014,"Manawatu-Wanganui Regional Council","Employee costs","Economic development",0
2014,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Economic development",0
2014,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Economic development",0
2014,"Manawatu-Wanganui Regional Council","Interest expenditure","Economic development",0
2014,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Economic development",0
2013,"Manawatu-Wanganui Regional Council","Rates","Economic development",0
2013,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Economic development",0
2013,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Economic development",0
2013,"Manawatu-Wanganui Regional Council","Interest income","Economic development",0
2013,"Manawatu-Wanganui Regional Council","Dividend income","Economic development",0
2013,"Manawatu-Wanganui Regional Council","Sales and other operating income","Economic development",0
2013,"Manawatu-Wanganui Regional Council","Employee costs","Economic development",0
2013,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Economic development",0
2013,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Economic development",0
2013,"Manawatu-Wanganui Regional Council","Interest expenditure","Economic development",0
2013,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Economic development",0
2012,"Manawatu-Wanganui Regional Council","Rates","Economic development",0
2012,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Economic development",0
2012,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Economic development",0
2012,"Manawatu-Wanganui Regional Council","Interest income","Economic development",0
2012,"Manawatu-Wanganui Regional Council","Dividend income","Economic development",0
2012,"Manawatu-Wanganui Regional Council","Sales and other operating income","Economic development",0
2012,"Manawatu-Wanganui Regional Council","Employee costs","Economic development",0
2012,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Economic development",0
2012,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Economic development",0
2012,"Manawatu-Wanganui Regional Council","Interest expenditure","Economic development",0
2012,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Economic development",0
2011,"Manawatu-Wanganui Regional Council","Rates","Economic development",0
2011,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Economic development",0
2011,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Economic development",0
2011,"Manawatu-Wanganui Regional Council","Interest income","Economic development",0
2011,"Manawatu-Wanganui Regional Council","Dividend income","Economic development",0
2011,"Manawatu-Wanganui Regional Council","Sales and other operating income","Economic development",0
2011,"Manawatu-Wanganui Regional Council","Employee costs","Economic development",0
2011,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Economic development",0
2011,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Economic development",0
2011,"Manawatu-Wanganui Regional Council","Interest expenditure","Economic development",0
2011,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Economic development",0
2010,"Manawatu-Wanganui Regional Council","Rates","Economic development",0
2010,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Economic development",0
2010,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Economic development",0
2010,"Manawatu-Wanganui Regional Council","Interest income","Economic development",0
2010,"Manawatu-Wanganui Regional Council","Dividend income","Economic development",0
2010,"Manawatu-Wanganui Regional Council","Sales and other operating income","Economic development",0
2010,"Manawatu-Wanganui Regional Council","Employee costs","Economic development",0
2010,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Economic development",0
2010,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Economic development",0
2010,"Manawatu-Wanganui Regional Council","Interest expenditure","Economic development",0
2010,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Economic development",0
2009,"Manawatu-Wanganui Regional Council","Rates","Economic development",0
2009,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Economic development",0
2009,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Economic development",0
2009,"Manawatu-Wanganui Regional Council","Interest income","Economic development",0
2009,"Manawatu-Wanganui Regional Council","Dividend income","Economic development",0
2009,"Manawatu-Wanganui Regional Council","Sales and other operating income","Economic development",0
2009,"Manawatu-Wanganui Regional Council","Employee costs","Economic development",0
2009,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Economic development",0
2009,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Economic development",0
2009,"Manawatu-Wanganui Regional Council","Interest expenditure","Economic development",0
2009,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Economic development",0
2014,"Manawatu-Wanganui Regional Council","Rates","Governance",1917
2014,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Governance",0
2014,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Governance",0
2014,"Manawatu-Wanganui Regional Council","Interest income","Governance",0
2014,"Manawatu-Wanganui Regional Council","Dividend income","Governance",0
2014,"Manawatu-Wanganui Regional Council","Sales and other operating income","Governance",10
2014,"Manawatu-Wanganui Regional Council","Employee costs","Governance",795
2014,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Governance",12
2014,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Governance",0
2014,"Manawatu-Wanganui Regional Council","Interest expenditure","Governance",0
2014,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Governance",1134
2013,"Manawatu-Wanganui Regional Council","Rates","Governance",3451
2013,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Governance",0
2013,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Governance",0
2013,"Manawatu-Wanganui Regional Council","Interest income","Governance",0
2013,"Manawatu-Wanganui Regional Council","Dividend income","Governance",0
2013,"Manawatu-Wanganui Regional Council","Sales and other operating income","Governance",289
2013,"Manawatu-Wanganui Regional Council","Employee costs","Governance",1622
2013,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Governance",1
2013,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Governance",1
2013,"Manawatu-Wanganui Regional Council","Interest expenditure","Governance",0
2013,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Governance",1407
2012,"Manawatu-Wanganui Regional Council","Rates","Governance",3301
2012,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Governance",0
2012,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Governance",0
2012,"Manawatu-Wanganui Regional Council","Interest income","Governance",0
2012,"Manawatu-Wanganui Regional Council","Dividend income","Governance",0
2012,"Manawatu-Wanganui Regional Council","Sales and other operating income","Governance",191
2012,"Manawatu-Wanganui Regional Council","Employee costs","Governance",1779
2012,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Governance",0
2012,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Governance",0
2012,"Manawatu-Wanganui Regional Council","Interest expenditure","Governance",0
2012,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Governance",2143
2011,"Manawatu-Wanganui Regional Council","Rates","Governance",2803
2011,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Governance",0
2011,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Governance",0
2011,"Manawatu-Wanganui Regional Council","Interest income","Governance",0
2011,"Manawatu-Wanganui Regional Council","Dividend income","Governance",0
2011,"Manawatu-Wanganui Regional Council","Sales and other operating income","Governance",0
2011,"Manawatu-Wanganui Regional Council","Employee costs","Governance",1565
2011,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Governance",0
2011,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Governance",0
2011,"Manawatu-Wanganui Regional Council","Interest expenditure","Governance",0
2011,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Governance",779
2010,"Manawatu-Wanganui Regional Council","Rates","Governance",1950
2010,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Governance",0
2010,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Governance",0
2010,"Manawatu-Wanganui Regional Council","Interest income","Governance",0
2010,"Manawatu-Wanganui Regional Council","Dividend income","Governance",0
2010,"Manawatu-Wanganui Regional Council","Sales and other operating income","Governance",9
2010,"Manawatu-Wanganui Regional Council","Employee costs","Governance",692
2010,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Governance",0
2010,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Governance",0
2010,"Manawatu-Wanganui Regional Council","Interest expenditure","Governance",0
2010,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Governance",1261
2009,"Manawatu-Wanganui Regional Council","Rates","Governance",1891
2009,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Governance",0
2009,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Governance",0
2009,"Manawatu-Wanganui Regional Council","Interest income","Governance",0
2009,"Manawatu-Wanganui Regional Council","Dividend income","Governance",0
2009,"Manawatu-Wanganui Regional Council","Sales and other operating income","Governance",2
2009,"Manawatu-Wanganui Regional Council","Employee costs","Governance",536
2009,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Governance",0
2009,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Governance",0
2009,"Manawatu-Wanganui Regional Council","Interest expenditure","Governance",0
2009,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Governance",462
2014,"Manawatu-Wanganui Regional Council","Rates","Council support services",1254
2014,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Council support services",840
2014,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Council support services",141
2014,"Manawatu-Wanganui Regional Council","Interest income","Council support services",995
2014,"Manawatu-Wanganui Regional Council","Dividend income","Council support services",813
2014,"Manawatu-Wanganui Regional Council","Sales and other operating income","Council support services",1078
2014,"Manawatu-Wanganui Regional Council","Employee costs","Council support services",2298
2014,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Council support services",1624
2014,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Council support services",139
2014,"Manawatu-Wanganui Regional Council","Interest expenditure","Council support services",2
2014,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Council support services",5043
2013,"Manawatu-Wanganui Regional Council","Rates","Council support services",1124
2013,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Council support services",644
2013,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Council support services",9
2013,"Manawatu-Wanganui Regional Council","Interest income","Council support services",860
2013,"Manawatu-Wanganui Regional Council","Dividend income","Council support services",813
2013,"Manawatu-Wanganui Regional Council","Sales and other operating income","Council support services",471
2013,"Manawatu-Wanganui Regional Council","Employee costs","Council support services",2122
2013,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Council support services",1622
2013,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Council support services",0
2013,"Manawatu-Wanganui Regional Council","Interest expenditure","Council support services",0
2013,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Council support services",729
2012,"Manawatu-Wanganui Regional Council","Rates","Council support services",824
2012,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Council support services",605
2012,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Council support services",0
2012,"Manawatu-Wanganui Regional Council","Interest income","Council support services",1021
2012,"Manawatu-Wanganui Regional Council","Dividend income","Council support services",815
2012,"Manawatu-Wanganui Regional Council","Sales and other operating income","Council support services",1636
2012,"Manawatu-Wanganui Regional Council","Employee costs","Council support services",2079
2012,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Council support services",1687
2012,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Council support services",0
2012,"Manawatu-Wanganui Regional Council","Interest expenditure","Council support services",0
2012,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Council support services",819
2011,"Manawatu-Wanganui Regional Council","Rates","Council support services",1243
2011,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Council support services",584
2011,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Council support services",0
2011,"Manawatu-Wanganui Regional Council","Interest income","Council support services",1396
2011,"Manawatu-Wanganui Regional Council","Dividend income","Council support services",812
2011,"Manawatu-Wanganui Regional Council","Sales and other operating income","Council support services",216
2011,"Manawatu-Wanganui Regional Council","Employee costs","Council support services",829
2011,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Council support services",1371
2011,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Council support services",57
2011,"Manawatu-Wanganui Regional Council","Interest expenditure","Council support services",0
2011,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Council support services",1456
2010,"Manawatu-Wanganui Regional Council","Rates","Council support services",55
2010,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Council support services",579
2010,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Council support services",0
2010,"Manawatu-Wanganui Regional Council","Interest income","Council support services",793
2010,"Manawatu-Wanganui Regional Council","Dividend income","Council support services",310
2010,"Manawatu-Wanganui Regional Council","Sales and other operating income","Council support services",8
2010,"Manawatu-Wanganui Regional Council","Employee costs","Council support services",0
2010,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Council support services",0
2010,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Council support services",55
2010,"Manawatu-Wanganui Regional Council","Interest expenditure","Council support services",817
2010,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Council support services",191
2009,"Manawatu-Wanganui Regional Council","Rates","Council support services",2182
2009,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Council support services",514
2009,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Council support services",0
2009,"Manawatu-Wanganui Regional Council","Interest income","Council support services",341
2009,"Manawatu-Wanganui Regional Council","Dividend income","Council support services",1785
2009,"Manawatu-Wanganui Regional Council","Sales and other operating income","Council support services",68
2009,"Manawatu-Wanganui Regional Council","Employee costs","Council support services",637
2009,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Council support services",1824
2009,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Council support services",42
2009,"Manawatu-Wanganui Regional Council","Interest expenditure","Council support services",153
2009,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Council support services",4374
2014,"Manawatu-Wanganui Regional Council","Rates","Other activities",212
2014,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Other activities",0
2014,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Other activities",0
2014,"Manawatu-Wanganui Regional Council","Interest income","Other activities",0
2014,"Manawatu-Wanganui Regional Council","Dividend income","Other activities",0
2014,"Manawatu-Wanganui Regional Council","Sales and other operating income","Other activities",15
2014,"Manawatu-Wanganui Regional Council","Employee costs","Other activities",11
2014,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Other activities",0
2014,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"Manawatu-Wanganui Regional Council","Interest expenditure","Other activities",-307
2014,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Other activities",98
2013,"Manawatu-Wanganui Regional Council","Rates","Other activities",-1243
2013,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Other activities",0
2013,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Other activities",0
2013,"Manawatu-Wanganui Regional Council","Interest income","Other activities",0
2013,"Manawatu-Wanganui Regional Council","Dividend income","Other activities",0
2013,"Manawatu-Wanganui Regional Council","Sales and other operating income","Other activities",10
2013,"Manawatu-Wanganui Regional Council","Employee costs","Other activities",10
2013,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Other activities",0
2013,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"Manawatu-Wanganui Regional Council","Interest expenditure","Other activities",1223
2013,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Other activities",1259
2012,"Manawatu-Wanganui Regional Council","Rates","Other activities",-1385
2012,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Other activities",0
2012,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Other activities",0
2012,"Manawatu-Wanganui Regional Council","Interest income","Other activities",0
2012,"Manawatu-Wanganui Regional Council","Dividend income","Other activities",0
2012,"Manawatu-Wanganui Regional Council","Sales and other operating income","Other activities",0
2012,"Manawatu-Wanganui Regional Council","Employee costs","Other activities",52
2012,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Other activities",0
2012,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"Manawatu-Wanganui Regional Council","Interest expenditure","Other activities",1342
2012,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Other activities",1028
2011,"Manawatu-Wanganui Regional Council","Rates","Other activities",-2358
2011,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Other activities",0
2011,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Other activities",0
2011,"Manawatu-Wanganui Regional Council","Interest income","Other activities",0
2011,"Manawatu-Wanganui Regional Council","Dividend income","Other activities",0
2011,"Manawatu-Wanganui Regional Council","Sales and other operating income","Other activities",0
2011,"Manawatu-Wanganui Regional Council","Employee costs","Other activities",0
2011,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Other activities",0
2011,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"Manawatu-Wanganui Regional Council","Interest expenditure","Other activities",0
2011,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Other activities",0
2010,"Manawatu-Wanganui Regional Council","Rates","Other activities",0
2010,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Other activities",0
2010,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Other activities",0
2010,"Manawatu-Wanganui Regional Council","Interest income","Other activities",0
2010,"Manawatu-Wanganui Regional Council","Dividend income","Other activities",0
2010,"Manawatu-Wanganui Regional Council","Sales and other operating income","Other activities",0
2010,"Manawatu-Wanganui Regional Council","Employee costs","Other activities",0
2010,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Other activities",0
2010,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"Manawatu-Wanganui Regional Council","Interest expenditure","Other activities",0
2010,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Other activities",0
2009,"Manawatu-Wanganui Regional Council","Rates","Other activities",0
2009,"Manawatu-Wanganui Regional Council","Regulatory income and petrol tax","Other activities",0
2009,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations income","Other activities",0
2009,"Manawatu-Wanganui Regional Council","Interest income","Other activities",0
2009,"Manawatu-Wanganui Regional Council","Dividend income","Other activities",0
2009,"Manawatu-Wanganui Regional Council","Sales and other operating income","Other activities",0
2009,"Manawatu-Wanganui Regional Council","Employee costs","Other activities",0
2009,"Manawatu-Wanganui Regional Council","Depreciation and amortisation","Other activities",0
2009,"Manawatu-Wanganui Regional Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"Manawatu-Wanganui Regional Council","Interest expenditure","Other activities",0
2009,"Manawatu-Wanganui Regional Council","Purchases and other operating expenditure","Other activities",0
