"year","council","income","activity","val"
2010,"Southland District Council","Current grants, subsidies, and donations expenditure","Council support services",371
2010,"Southland District Council","Interest expenditure","Council support services",198
2010,"Southland District Council","Purchases and other operating expenditure","Council support services",1741
2009,"Southland District Council","Rates","Council support services",3569
2009,"Southland District Council","Regulatory income and petrol tax","Council support services",230
2009,"Southland District Council","Current grants, subsidies, and donations income","Council support services",0
2009,"Southland District Council","Interest income","Council support services",745
2009,"Southland District Council","Dividend income","Council support services",2
2009,"Southland District Council","Sales and other operating income","Council support services",321
2009,"Southland District Council","Employee costs","Council support services",4571
2009,"Southland District Council","Depreciation and amortisation","Council support services",656
2009,"Southland District Council","Current grants, subsidies, and donations expenditure","Council support services",326
2009,"Southland District Council","Interest expenditure","Council support services",388
2009,"Southland District Council","Purchases and other operating expenditure","Council support services",1190
2014,"Southland District Council","Rates","Other activities",577
2014,"Southland District Council","Regulatory income and petrol tax","Other activities",0
2014,"Southland District Council","Current grants, subsidies, and donations income","Other activities",83
2014,"Southland District Council","Interest income","Other activities",0
2014,"Southland District Council","Dividend income","Other activities",0
2014,"Southland District Council","Sales and other operating income","Other activities",4695
2014,"Southland District Council","Employee costs","Other activities",1496
2014,"Southland District Council","Depreciation and amortisation","Other activities",179
2014,"Southland District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"Southland District Council","Interest expenditure","Other activities",0
2014,"Southland District Council","Purchases and other operating expenditure","Other activities",3056
2013,"Southland District Council","Rates","Other activities",710
2013,"Southland District Council","Regulatory income and petrol tax","Other activities",0
2013,"Southland District Council","Current grants, subsidies, and donations income","Other activities",82
2013,"Southland District Council","Interest income","Other activities",0
2013,"Southland District Council","Dividend income","Other activities",0
2013,"Southland District Council","Sales and other operating income","Other activities",4794
2013,"Southland District Council","Employee costs","Other activities",289
2013,"Southland District Council","Depreciation and amortisation","Other activities",185
2013,"Southland District Council","Current grants, subsidies, and donations expenditure","Other activities",1
2013,"Southland District Council","Interest expenditure","Other activities",0
2013,"Southland District Council","Purchases and other operating expenditure","Other activities",2659
2012,"Southland District Council","Rates","Other activities",879
2012,"Southland District Council","Regulatory income and petrol tax","Other activities",0
2012,"Southland District Council","Current grants, subsidies, and donations income","Other activities",86
2012,"Southland District Council","Interest income","Other activities",0
2012,"Southland District Council","Dividend income","Other activities",0
2012,"Southland District Council","Sales and other operating income","Other activities",3055
2012,"Southland District Council","Employee costs","Other activities",320
2012,"Southland District Council","Depreciation and amortisation","Other activities",192
2012,"Southland District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"Southland District Council","Interest expenditure","Other activities",0
2012,"Southland District Council","Purchases and other operating expenditure","Other activities",3659
2011,"Southland District Council","Rates","Other activities",954
2011,"Southland District Council","Regulatory income and petrol tax","Other activities",0
2011,"Southland District Council","Current grants, subsidies, and donations income","Other activities",77
2011,"Southland District Council","Interest income","Other activities",0
2011,"Southland District Council","Dividend income","Other activities",0
2011,"Southland District Council","Sales and other operating income","Other activities",3790
2011,"Southland District Council","Employee costs","Other activities",1419
2011,"Southland District Council","Depreciation and amortisation","Other activities",177
2011,"Southland District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"Southland District Council","Interest expenditure","Other activities",0
2011,"Southland District Council","Purchases and other operating expenditure","Other activities",297
2010,"Southland District Council","Rates","Other activities",679
2010,"Southland District Council","Regulatory income and petrol tax","Other activities",0
2010,"Southland District Council","Current grants, subsidies, and donations income","Other activities",72
2010,"Southland District Council","Interest income","Other activities",0
2010,"Southland District Council","Dividend income","Other activities",0
2010,"Southland District Council","Sales and other operating income","Other activities",2769
2010,"Southland District Council","Employee costs","Other activities",1369
2010,"Southland District Council","Depreciation and amortisation","Other activities",139
2010,"Southland District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"Southland District Council","Interest expenditure","Other activities",1
2010,"Southland District Council","Purchases and other operating expenditure","Other activities",2177
2009,"Southland District Council","Rates","Other activities",727
2009,"Southland District Council","Regulatory income and petrol tax","Other activities",0
2009,"Southland District Council","Current grants, subsidies, and donations income","Other activities",73
2009,"Southland District Council","Interest income","Other activities",0
2009,"Southland District Council","Dividend income","Other activities",0
2009,"Southland District Council","Sales and other operating income","Other activities",2571
2009,"Southland District Council","Employee costs","Other activities",1325
2009,"Southland District Council","Depreciation and amortisation","Other activities",219
2009,"Southland District Council","Current grants, subsidies, and donations expenditure","Other activities",6
2009,"Southland District Council","Interest expenditure","Other activities",1
2009,"Southland District Council","Purchases and other operating expenditure","Other activities",2125
