"year","council","income","activity","val"
2012,"South Taranaki District Council","Rates","Governance",0
2012,"South Taranaki District Council","Regulatory income and petrol tax","Governance",0
2012,"South Taranaki District Council","Current grants, subsidies, and donations income","Governance",-3
2012,"South Taranaki District Council","Interest income","Governance",0
2012,"South Taranaki District Council","Dividend income","Governance",0
2012,"South Taranaki District Council","Sales and other operating income","Governance",8
2012,"South Taranaki District Council","Employee costs","Governance",425
2012,"South Taranaki District Council","Depreciation and amortisation","Governance",0
2012,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Governance",2
2012,"South Taranaki District Council","Interest expenditure","Governance",0
2012,"South Taranaki District Council","Purchases and other operating expenditure","Governance",210
2011,"South Taranaki District Council","Rates","Governance",0
2011,"South Taranaki District Council","Regulatory income and petrol tax","Governance",0
2011,"South Taranaki District Council","Current grants, subsidies, and donations income","Governance",1
2011,"South Taranaki District Council","Interest income","Governance",0
2011,"South Taranaki District Council","Dividend income","Governance",0
2011,"South Taranaki District Council","Sales and other operating income","Governance",0
2011,"South Taranaki District Council","Employee costs","Governance",390
2011,"South Taranaki District Council","Depreciation and amortisation","Governance",0
2011,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Governance",20
2011,"South Taranaki District Council","Interest expenditure","Governance",0
2011,"South Taranaki District Council","Purchases and other operating expenditure","Governance",242
2010,"South Taranaki District Council","Rates","Governance",0
2010,"South Taranaki District Council","Regulatory income and petrol tax","Governance",0
2010,"South Taranaki District Council","Current grants, subsidies, and donations income","Governance",0
2010,"South Taranaki District Council","Interest income","Governance",0
2010,"South Taranaki District Council","Dividend income","Governance",0
2010,"South Taranaki District Council","Sales and other operating income","Governance",0
2010,"South Taranaki District Council","Employee costs","Governance",604
2010,"South Taranaki District Council","Depreciation and amortisation","Governance",0
2010,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Governance",0
2010,"South Taranaki District Council","Interest expenditure","Governance",0
2010,"South Taranaki District Council","Purchases and other operating expenditure","Governance",557
2009,"South Taranaki District Council","Rates","Governance",0
2009,"South Taranaki District Council","Regulatory income and petrol tax","Governance",0
2009,"South Taranaki District Council","Current grants, subsidies, and donations income","Governance",0
2009,"South Taranaki District Council","Interest income","Governance",0
2009,"South Taranaki District Council","Dividend income","Governance",0
2009,"South Taranaki District Council","Sales and other operating income","Governance",0
2009,"South Taranaki District Council","Employee costs","Governance",0
2009,"South Taranaki District Council","Depreciation and amortisation","Governance",0
2009,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Governance",0
2009,"South Taranaki District Council","Interest expenditure","Governance",0
2009,"South Taranaki District Council","Purchases and other operating expenditure","Governance",0
2014,"South Taranaki District Council","Rates","Council support services",381
2014,"South Taranaki District Council","Regulatory income and petrol tax","Council support services",171
2014,"South Taranaki District Council","Current grants, subsidies, and donations income","Council support services",0
2014,"South Taranaki District Council","Interest income","Council support services",86
2014,"South Taranaki District Council","Dividend income","Council support services",29
2014,"South Taranaki District Council","Sales and other operating income","Council support services",373
2014,"South Taranaki District Council","Employee costs","Council support services",5089
2014,"South Taranaki District Council","Depreciation and amortisation","Council support services",687
2014,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2014,"South Taranaki District Council","Interest expenditure","Council support services",321
2014,"South Taranaki District Council","Purchases and other operating expenditure","Council support services",2980
2013,"South Taranaki District Council","Rates","Council support services",339
2013,"South Taranaki District Council","Regulatory income and petrol tax","Council support services",167
2013,"South Taranaki District Council","Current grants, subsidies, and donations income","Council support services",0
2013,"South Taranaki District Council","Interest income","Council support services",184
2013,"South Taranaki District Council","Dividend income","Council support services",352
2013,"South Taranaki District Council","Sales and other operating income","Council support services",17
2013,"South Taranaki District Council","Employee costs","Council support services",5036
2013,"South Taranaki District Council","Depreciation and amortisation","Council support services",621
2013,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Council support services",329
2013,"South Taranaki District Council","Interest expenditure","Council support services",340
2013,"South Taranaki District Council","Purchases and other operating expenditure","Council support services",2978
2012,"South Taranaki District Council","Rates","Council support services",11579
2012,"South Taranaki District Council","Regulatory income and petrol tax","Council support services",160
2012,"South Taranaki District Council","Current grants, subsidies, and donations income","Council support services",0
2012,"South Taranaki District Council","Interest income","Council support services",432
2012,"South Taranaki District Council","Dividend income","Council support services",47
2012,"South Taranaki District Council","Sales and other operating income","Council support services",125
2012,"South Taranaki District Council","Employee costs","Council support services",4926
2012,"South Taranaki District Council","Depreciation and amortisation","Council support services",616
2012,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Council support services",314
2012,"South Taranaki District Council","Interest expenditure","Council support services",264
2012,"South Taranaki District Council","Purchases and other operating expenditure","Council support services",3112
2011,"South Taranaki District Council","Rates","Council support services",4344
2011,"South Taranaki District Council","Regulatory income and petrol tax","Council support services",153
2011,"South Taranaki District Council","Current grants, subsidies, and donations income","Council support services",4
2011,"South Taranaki District Council","Interest income","Council support services",494
2011,"South Taranaki District Council","Dividend income","Council support services",111
2011,"South Taranaki District Council","Sales and other operating income","Council support services",112
2011,"South Taranaki District Council","Employee costs","Council support services",4824
2011,"South Taranaki District Council","Depreciation and amortisation","Council support services",608
2011,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Council support services",146
2011,"South Taranaki District Council","Interest expenditure","Council support services",222
2011,"South Taranaki District Council","Purchases and other operating expenditure","Council support services",2236
2010,"South Taranaki District Council","Rates","Council support services",7681
2010,"South Taranaki District Council","Regulatory income and petrol tax","Council support services",270
2010,"South Taranaki District Council","Current grants, subsidies, and donations income","Council support services",3
2010,"South Taranaki District Council","Interest income","Council support services",862
2010,"South Taranaki District Council","Dividend income","Council support services",5
2010,"South Taranaki District Council","Sales and other operating income","Council support services",184
2010,"South Taranaki District Council","Employee costs","Council support services",3970
2010,"South Taranaki District Council","Depreciation and amortisation","Council support services",523
2010,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Council support services",245
2010,"South Taranaki District Council","Interest expenditure","Council support services",116
2010,"South Taranaki District Council","Purchases and other operating expenditure","Council support services",2893
2009,"South Taranaki District Council","Rates","Council support services",2467
2009,"South Taranaki District Council","Regulatory income and petrol tax","Council support services",144
2009,"South Taranaki District Council","Current grants, subsidies, and donations income","Council support services",0
2009,"South Taranaki District Council","Interest income","Council support services",3093
2009,"South Taranaki District Council","Dividend income","Council support services",147
2009,"South Taranaki District Council","Sales and other operating income","Council support services",56
2009,"South Taranaki District Council","Employee costs","Council support services",5192
2009,"South Taranaki District Council","Depreciation and amortisation","Council support services",222
2009,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2009,"South Taranaki District Council","Interest expenditure","Council support services",924
2009,"South Taranaki District Council","Purchases and other operating expenditure","Council support services",3040
2014,"South Taranaki District Council","Rates","Other activities",335
2014,"South Taranaki District Council","Regulatory income and petrol tax","Other activities",0
2014,"South Taranaki District Council","Current grants, subsidies, and donations income","Other activities",0
2014,"South Taranaki District Council","Interest income","Other activities",0
2014,"South Taranaki District Council","Dividend income","Other activities",0
2014,"South Taranaki District Council","Sales and other operating income","Other activities",0
2014,"South Taranaki District Council","Employee costs","Other activities",34
2014,"South Taranaki District Council","Depreciation and amortisation","Other activities",71
2014,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"South Taranaki District Council","Interest expenditure","Other activities",25
2014,"South Taranaki District Council","Purchases and other operating expenditure","Other activities",176
2013,"South Taranaki District Council","Rates","Other activities",335
2013,"South Taranaki District Council","Regulatory income and petrol tax","Other activities",0
2013,"South Taranaki District Council","Current grants, subsidies, and donations income","Other activities",0
2013,"South Taranaki District Council","Interest income","Other activities",0
2013,"South Taranaki District Council","Dividend income","Other activities",0
2013,"South Taranaki District Council","Sales and other operating income","Other activities",1
2013,"South Taranaki District Council","Employee costs","Other activities",30
2013,"South Taranaki District Council","Depreciation and amortisation","Other activities",74
2013,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"South Taranaki District Council","Interest expenditure","Other activities",26
2013,"South Taranaki District Council","Purchases and other operating expenditure","Other activities",192
2012,"South Taranaki District Council","Rates","Other activities",0
2012,"South Taranaki District Council","Regulatory income and petrol tax","Other activities",0
2012,"South Taranaki District Council","Current grants, subsidies, and donations income","Other activities",0
2012,"South Taranaki District Council","Interest income","Other activities",0
2012,"South Taranaki District Council","Dividend income","Other activities",0
2012,"South Taranaki District Council","Sales and other operating income","Other activities",0
2012,"South Taranaki District Council","Employee costs","Other activities",20
2012,"South Taranaki District Council","Depreciation and amortisation","Other activities",66
2012,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"South Taranaki District Council","Interest expenditure","Other activities",24
2012,"South Taranaki District Council","Purchases and other operating expenditure","Other activities",230
2011,"South Taranaki District Council","Rates","Other activities",0
2011,"South Taranaki District Council","Regulatory income and petrol tax","Other activities",0
2011,"South Taranaki District Council","Current grants, subsidies, and donations income","Other activities",0
2011,"South Taranaki District Council","Interest income","Other activities",0
2011,"South Taranaki District Council","Dividend income","Other activities",0
2011,"South Taranaki District Council","Sales and other operating income","Other activities",0
2011,"South Taranaki District Council","Employee costs","Other activities",25
2011,"South Taranaki District Council","Depreciation and amortisation","Other activities",47
2011,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Other activities",1
2011,"South Taranaki District Council","Interest expenditure","Other activities",17
2011,"South Taranaki District Council","Purchases and other operating expenditure","Other activities",274
2010,"South Taranaki District Council","Rates","Other activities",0
2010,"South Taranaki District Council","Regulatory income and petrol tax","Other activities",0
2010,"South Taranaki District Council","Current grants, subsidies, and donations income","Other activities",0
2010,"South Taranaki District Council","Interest income","Other activities",0
2010,"South Taranaki District Council","Dividend income","Other activities",0
2010,"South Taranaki District Council","Sales and other operating income","Other activities",0
2010,"South Taranaki District Council","Employee costs","Other activities",2
2010,"South Taranaki District Council","Depreciation and amortisation","Other activities",48
2010,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"South Taranaki District Council","Interest expenditure","Other activities",16
2010,"South Taranaki District Council","Purchases and other operating expenditure","Other activities",251
2009,"South Taranaki District Council","Rates","Other activities",0
2009,"South Taranaki District Council","Regulatory income and petrol tax","Other activities",0
2009,"South Taranaki District Council","Current grants, subsidies, and donations income","Other activities",0
2009,"South Taranaki District Council","Interest income","Other activities",0
2009,"South Taranaki District Council","Dividend income","Other activities",0
2009,"South Taranaki District Council","Sales and other operating income","Other activities",0
2009,"South Taranaki District Council","Employee costs","Other activities",0
2009,"South Taranaki District Council","Depreciation and amortisation","Other activities",0
2009,"South Taranaki District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"South Taranaki District Council","Interest expenditure","Other activities",0
2009,"South Taranaki District Council","Purchases and other operating expenditure","Other activities",0
