"year","council","income","activity","val"
2009,"Westland District Council","Rates","Council support services",0
2009,"Westland District Council","Regulatory income and petrol tax","Council support services",119
2009,"Westland District Council","Current grants, subsidies, and donations income","Council support services",0
2009,"Westland District Council","Interest income","Council support services",437
2009,"Westland District Council","Dividend income","Council support services",412
2009,"Westland District Council","Sales and other operating income","Council support services",0
2009,"Westland District Council","Employee costs","Council support services",973
2009,"Westland District Council","Depreciation and amortisation","Council support services",144
2009,"Westland District Council","Current grants, subsidies, and donations expenditure","Council support services",90
2009,"Westland District Council","Interest expenditure","Council support services",0
2009,"Westland District Council","Purchases and other operating expenditure","Council support services",1638
2014,"Westland District Council","Rates","Other activities",149
2014,"Westland District Council","Regulatory income and petrol tax","Other activities",0
2014,"Westland District Council","Current grants, subsidies, and donations income","Other activities",0
2014,"Westland District Council","Interest income","Other activities",0
2014,"Westland District Council","Dividend income","Other activities",0
2014,"Westland District Council","Sales and other operating income","Other activities",0
2014,"Westland District Council","Employee costs","Other activities",0
2014,"Westland District Council","Depreciation and amortisation","Other activities",12
2014,"Westland District Council","Current grants, subsidies, and donations expenditure","Other activities",20
2014,"Westland District Council","Interest expenditure","Other activities",0
2014,"Westland District Council","Purchases and other operating expenditure","Other activities",118
2013,"Westland District Council","Rates","Other activities",0
2013,"Westland District Council","Regulatory income and petrol tax","Other activities",0
2013,"Westland District Council","Current grants, subsidies, and donations income","Other activities",0
2013,"Westland District Council","Interest income","Other activities",0
2013,"Westland District Council","Dividend income","Other activities",0
2013,"Westland District Council","Sales and other operating income","Other activities",0
2013,"Westland District Council","Employee costs","Other activities",0
2013,"Westland District Council","Depreciation and amortisation","Other activities",0
2013,"Westland District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"Westland District Council","Interest expenditure","Other activities",0
2013,"Westland District Council","Purchases and other operating expenditure","Other activities",0
2012,"Westland District Council","Rates","Other activities",0
2012,"Westland District Council","Regulatory income and petrol tax","Other activities",0
2012,"Westland District Council","Current grants, subsidies, and donations income","Other activities",0
2012,"Westland District Council","Interest income","Other activities",0
2012,"Westland District Council","Dividend income","Other activities",0
2012,"Westland District Council","Sales and other operating income","Other activities",184
2012,"Westland District Council","Employee costs","Other activities",0
2012,"Westland District Council","Depreciation and amortisation","Other activities",12
2012,"Westland District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"Westland District Council","Interest expenditure","Other activities",0
2012,"Westland District Council","Purchases and other operating expenditure","Other activities",166
2011,"Westland District Council","Rates","Other activities",0
2011,"Westland District Council","Regulatory income and petrol tax","Other activities",0
2011,"Westland District Council","Current grants, subsidies, and donations income","Other activities",0
2011,"Westland District Council","Interest income","Other activities",0
2011,"Westland District Council","Dividend income","Other activities",0
2011,"Westland District Council","Sales and other operating income","Other activities",194
2011,"Westland District Council","Employee costs","Other activities",0
2011,"Westland District Council","Depreciation and amortisation","Other activities",0
2011,"Westland District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"Westland District Council","Interest expenditure","Other activities",0
2011,"Westland District Council","Purchases and other operating expenditure","Other activities",0
2010,"Westland District Council","Rates","Other activities",0
2010,"Westland District Council","Regulatory income and petrol tax","Other activities",0
2010,"Westland District Council","Current grants, subsidies, and donations income","Other activities",0
2010,"Westland District Council","Interest income","Other activities",0
2010,"Westland District Council","Dividend income","Other activities",0
2010,"Westland District Council","Sales and other operating income","Other activities",200
2010,"Westland District Council","Employee costs","Other activities",0
2010,"Westland District Council","Depreciation and amortisation","Other activities",0
2010,"Westland District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"Westland District Council","Interest expenditure","Other activities",0
2010,"Westland District Council","Purchases and other operating expenditure","Other activities",0
2009,"Westland District Council","Rates","Other activities",146
2009,"Westland District Council","Regulatory income and petrol tax","Other activities",0
2009,"Westland District Council","Current grants, subsidies, and donations income","Other activities",0
2009,"Westland District Council","Interest income","Other activities",0
2009,"Westland District Council","Dividend income","Other activities",0
2009,"Westland District Council","Sales and other operating income","Other activities",0
2009,"Westland District Council","Employee costs","Other activities",0
2009,"Westland District Council","Depreciation and amortisation","Other activities",0
2009,"Westland District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"Westland District Council","Interest expenditure","Other activities",0
2009,"Westland District Council","Purchases and other operating expenditure","Other activities",0
