"year","council","income","activity","val"
2009,"Kawerau District Council","Current grants, subsidies, and donations income","Governance",11
2009,"Kawerau District Council","Interest income","Governance",0
2009,"Kawerau District Council","Dividend income","Governance",0
2009,"Kawerau District Council","Sales and other operating income","Governance",0
2009,"Kawerau District Council","Employee costs","Governance",179
2009,"Kawerau District Council","Depreciation and amortisation","Governance",8
2009,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Governance",11
2009,"Kawerau District Council","Interest expenditure","Governance",0
2009,"Kawerau District Council","Purchases and other operating expenditure","Governance",124
2014,"Kawerau District Council","Rates","Council support services",81
2014,"Kawerau District Council","Regulatory income and petrol tax","Council support services",152
2014,"Kawerau District Council","Current grants, subsidies, and donations income","Council support services",8
2014,"Kawerau District Council","Interest income","Council support services",280
2014,"Kawerau District Council","Dividend income","Council support services",0
2014,"Kawerau District Council","Sales and other operating income","Council support services",0
2014,"Kawerau District Council","Employee costs","Council support services",1285
2014,"Kawerau District Council","Depreciation and amortisation","Council support services",292
2014,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Council support services",44
2014,"Kawerau District Council","Interest expenditure","Council support services",7
2014,"Kawerau District Council","Purchases and other operating expenditure","Council support services",898
2013,"Kawerau District Council","Rates","Council support services",35
2013,"Kawerau District Council","Regulatory income and petrol tax","Council support services",147
2013,"Kawerau District Council","Current grants, subsidies, and donations income","Council support services",8
2013,"Kawerau District Council","Interest income","Council support services",234
2013,"Kawerau District Council","Dividend income","Council support services",0
2013,"Kawerau District Council","Sales and other operating income","Council support services",38
2013,"Kawerau District Council","Employee costs","Council support services",1
2013,"Kawerau District Council","Depreciation and amortisation","Council support services",104
2013,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Council support services",43
2013,"Kawerau District Council","Interest expenditure","Council support services",8
2013,"Kawerau District Council","Purchases and other operating expenditure","Council support services",109
2012,"Kawerau District Council","Rates","Council support services",-1052
2012,"Kawerau District Council","Regulatory income and petrol tax","Council support services",103
2012,"Kawerau District Council","Current grants, subsidies, and donations income","Council support services",0
2012,"Kawerau District Council","Interest income","Council support services",212
2012,"Kawerau District Council","Dividend income","Council support services",0
2012,"Kawerau District Council","Sales and other operating income","Council support services",0
2012,"Kawerau District Council","Employee costs","Council support services",1170
2012,"Kawerau District Council","Depreciation and amortisation","Council support services",202
2012,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Council support services",37
2012,"Kawerau District Council","Interest expenditure","Council support services",0
2012,"Kawerau District Council","Purchases and other operating expenditure","Council support services",85
2011,"Kawerau District Council","Rates","Council support services",36
2011,"Kawerau District Council","Regulatory income and petrol tax","Council support services",50
2011,"Kawerau District Council","Current grants, subsidies, and donations income","Council support services",0
2011,"Kawerau District Council","Interest income","Council support services",211
2011,"Kawerau District Council","Dividend income","Council support services",0
2011,"Kawerau District Council","Sales and other operating income","Council support services",139
2011,"Kawerau District Council","Employee costs","Council support services",1431
2011,"Kawerau District Council","Depreciation and amortisation","Council support services",136
2011,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Council support services",36
2011,"Kawerau District Council","Interest expenditure","Council support services",1
2011,"Kawerau District Council","Purchases and other operating expenditure","Council support services",632
2010,"Kawerau District Council","Rates","Council support services",11
2010,"Kawerau District Council","Regulatory income and petrol tax","Council support services",111
2010,"Kawerau District Council","Current grants, subsidies, and donations income","Council support services",1
2010,"Kawerau District Council","Interest income","Council support services",206
2010,"Kawerau District Council","Dividend income","Council support services",0
2010,"Kawerau District Council","Sales and other operating income","Council support services",0
2010,"Kawerau District Council","Employee costs","Council support services",1122
2010,"Kawerau District Council","Depreciation and amortisation","Council support services",0
2010,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Council support services",11
2010,"Kawerau District Council","Interest expenditure","Council support services",0
2010,"Kawerau District Council","Purchases and other operating expenditure","Council support services",447
2009,"Kawerau District Council","Rates","Council support services",103
2009,"Kawerau District Council","Regulatory income and petrol tax","Council support services",112
2009,"Kawerau District Council","Current grants, subsidies, and donations income","Council support services",0
2009,"Kawerau District Council","Interest income","Council support services",232
2009,"Kawerau District Council","Dividend income","Council support services",0
2009,"Kawerau District Council","Sales and other operating income","Council support services",0
2009,"Kawerau District Council","Employee costs","Council support services",174
2009,"Kawerau District Council","Depreciation and amortisation","Council support services",101
2009,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2009,"Kawerau District Council","Interest expenditure","Council support services",0
2009,"Kawerau District Council","Purchases and other operating expenditure","Council support services",71
2014,"Kawerau District Council","Rates","Other activities",26
2014,"Kawerau District Council","Regulatory income and petrol tax","Other activities",0
2014,"Kawerau District Council","Current grants, subsidies, and donations income","Other activities",0
2014,"Kawerau District Council","Interest income","Other activities",0
2014,"Kawerau District Council","Dividend income","Other activities",0
2014,"Kawerau District Council","Sales and other operating income","Other activities",0
2014,"Kawerau District Council","Employee costs","Other activities",0
2014,"Kawerau District Council","Depreciation and amortisation","Other activities",0
2014,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"Kawerau District Council","Interest expenditure","Other activities",0
2014,"Kawerau District Council","Purchases and other operating expenditure","Other activities",15
2013,"Kawerau District Council","Rates","Other activities",0
2013,"Kawerau District Council","Regulatory income and petrol tax","Other activities",0
2013,"Kawerau District Council","Current grants, subsidies, and donations income","Other activities",0
2013,"Kawerau District Council","Interest income","Other activities",0
2013,"Kawerau District Council","Dividend income","Other activities",0
2013,"Kawerau District Council","Sales and other operating income","Other activities",0
2013,"Kawerau District Council","Employee costs","Other activities",0
2013,"Kawerau District Council","Depreciation and amortisation","Other activities",0
2013,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"Kawerau District Council","Interest expenditure","Other activities",0
2013,"Kawerau District Council","Purchases and other operating expenditure","Other activities",0
2012,"Kawerau District Council","Rates","Other activities",0
2012,"Kawerau District Council","Regulatory income and petrol tax","Other activities",0
2012,"Kawerau District Council","Current grants, subsidies, and donations income","Other activities",0
2012,"Kawerau District Council","Interest income","Other activities",0
2012,"Kawerau District Council","Dividend income","Other activities",0
2012,"Kawerau District Council","Sales and other operating income","Other activities",0
2012,"Kawerau District Council","Employee costs","Other activities",0
2012,"Kawerau District Council","Depreciation and amortisation","Other activities",0
2012,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"Kawerau District Council","Interest expenditure","Other activities",0
2012,"Kawerau District Council","Purchases and other operating expenditure","Other activities",0
2011,"Kawerau District Council","Rates","Other activities",0
2011,"Kawerau District Council","Regulatory income and petrol tax","Other activities",0
2011,"Kawerau District Council","Current grants, subsidies, and donations income","Other activities",0
2011,"Kawerau District Council","Interest income","Other activities",0
2011,"Kawerau District Council","Dividend income","Other activities",0
2011,"Kawerau District Council","Sales and other operating income","Other activities",0
2011,"Kawerau District Council","Employee costs","Other activities",0
2011,"Kawerau District Council","Depreciation and amortisation","Other activities",0
2011,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"Kawerau District Council","Interest expenditure","Other activities",0
2011,"Kawerau District Council","Purchases and other operating expenditure","Other activities",0
2010,"Kawerau District Council","Rates","Other activities",0
2010,"Kawerau District Council","Regulatory income and petrol tax","Other activities",0
2010,"Kawerau District Council","Current grants, subsidies, and donations income","Other activities",0
2010,"Kawerau District Council","Interest income","Other activities",0
2010,"Kawerau District Council","Dividend income","Other activities",0
2010,"Kawerau District Council","Sales and other operating income","Other activities",0
2010,"Kawerau District Council","Employee costs","Other activities",0
2010,"Kawerau District Council","Depreciation and amortisation","Other activities",0
2010,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"Kawerau District Council","Interest expenditure","Other activities",0
2010,"Kawerau District Council","Purchases and other operating expenditure","Other activities",0
2009,"Kawerau District Council","Rates","Other activities",0
2009,"Kawerau District Council","Regulatory income and petrol tax","Other activities",0
2009,"Kawerau District Council","Current grants, subsidies, and donations income","Other activities",0
2009,"Kawerau District Council","Interest income","Other activities",0
2009,"Kawerau District Council","Dividend income","Other activities",0
2009,"Kawerau District Council","Sales and other operating income","Other activities",0
2009,"Kawerau District Council","Employee costs","Other activities",0
2009,"Kawerau District Council","Depreciation and amortisation","Other activities",0
2009,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"Kawerau District Council","Interest expenditure","Other activities",0
2009,"Kawerau District Council","Purchases and other operating expenditure","Other activities",0
